Player,replication,day_number,Initial_bankroll,end_bankroll,rounds_played,day_profit
Moderate_Risk:Fibonacci,881,8,100,99.5,100,100,2,-0.5
Moderate_Risk:Fibonacci,881,9,100,79.5,100,100,1,-20.5
Moderate_Risk:Fibonacci,881,10,100,128.5,100,100,1,28.5
Moderate_Risk:Fibonacci,881,11,100,116.0,100,100,1,16.0
Moderate_Risk:Fibonacci,881,12,100,136.5,100,100,1,36.5
Moderate_Risk:Fibonacci,881,13,100,144.0,100,100,1,44.0
Moderate_Risk:Fibonacci,881,14,100,97.0,100,100,1,-3.0
Moderate_Risk:Fibonacci,881,15,100,78.5,100,100,1,-21.5
Moderate_Risk:Fibonacci,881,16,100,69.0,100,100,1,-31.0
Moderate_Risk:Fibonacci,881,17,100,0.0,100,60,0.0,-100.0
Moderate_Risk:Fibonacci,881,18,100,113.5,100,100,1,13.5
Moderate_Risk:Fibonacci,881,19,100,0.0,100,48,0.0,-100.0
Moderate_Risk:Fibonacci,881,20,100,65.0,100,100,1,-35.0
Moderate_Risk:Fibonacci,881,21,100,82.5,100,100,13,-17.5
Moderate_Risk:Fibonacci,881,22,100,58.0,100,100,13,-42.0
Moderate_Risk:Fibonacci,881,23,100,0.0,100,16,0.0,-100.0
Moderate_Risk:Fibonacci,881,24,100,91.0,100,100,1,-9.0
Moderate_Risk:Fibonacci,881,25,100,71.5,100,100,1,-28.5
Moderate_Risk:Fibonacci,881,26,100,101.0,100,100,1,1.0
Moderate_Risk:Fibonacci,881,27,100,62.5,100,100,3,-37.5
Moderate_Risk:Fibonacci,881,28,100,132.0,100,100,1,32.0
Moderate_Risk:Fibonacci,881,29,100,108.0,100,100,5,8.0
Moderate_Risk:Fibonacci,882,0,100,96.0,100,100,1,-4.0
Moderate_Risk:Fibonacci,882,1,100,115.0,100,100,1,15.0
Moderate_Risk:Fibonacci,882,2,100,0.0,100,56,0.0,-100.0
Moderate_Risk:Fibonacci,882,3,100,87.5,100,100,1,-12.5
Moderate_Risk:Fibonacci,882,4,100,23.625,100,100,2,-76.375
Moderate_Risk:Fibonacci,882,5,100,0.0,100,34,0.0,-100.0
Moderate_Risk:Fibonacci,882,6,100,104.0,100,100,1,4.0
Moderate_Risk:Fibonacci,882,7,100,104.5,100,100,1,4.5
Moderate_Risk:Fibonacci,882,8,100,113.5,100,100,5,13.5
Moderate_Risk:Fibonacci,882,9,100,115.0,100,100,1,15.0
Moderate_Risk:Fibonacci,882,10,100,115.5,100,100,3,15.5
Moderate_Risk:Fibonacci,882,11,100,86.0,100,100,1,-14.0
Moderate_Risk:Fibonacci,882,12,100,118.5,100,100,1,18.5
Moderate_Risk:Fibonacci,882,13,100,74.0,100,100,1,-26.0
Moderate_Risk:Fibonacci,882,14,100,112.0,100,100,1,12.0
Moderate_Risk:Fibonacci,882,15,100,85.5,100,100,3,-14.5
Moderate_Risk:Fibonacci,882,16,100,80.5,100,100,1,-19.5
Moderate_Risk:Fibonacci,882,17,100,80.0,100,100,1,-20.0
Moderate_Risk:Fibonacci,882,18,100,97.5,100,100,1,-2.5
Moderate_Risk:Fibonacci,882,19,100,119.0,100,100,1,19.0
Moderate_Risk:Fibonacci,882,20,100,62.5,100,100,13,-37.5
Moderate_Risk:Fibonacci,882,21,100,74.5,100,100,1,-25.5
Moderate_Risk:Fibonacci,882,22,100,98.0,100,100,1,-2.0
Moderate_Risk:Fibonacci,882,23,100,115.5,100,100,1,15.5
Moderate_Risk:Fibonacci,882,24,100,54.5,100,100,21,-45.5
Moderate_Risk:Fibonacci,882,25,100,103.5,100,100,1,3.5
Moderate_Risk:Fibonacci,882,26,100,118.0,100,100,2,18.0
Moderate_Risk:Fibonacci,882,27,100,94.0,100,100,1,-6.0
Moderate_Risk:Fibonacci,882,28,100,64.0,100,100,1,-36.0
Moderate_Risk:Fibonacci,882,29,100,89.0,100,100,1,-11.0
Moderate_Risk:Fibonacci,883,0,100,117.0,100,100,1,17.0
Moderate_Risk:Fibonacci,883,1,100,106.0,100,100,1,6.0
Moderate_Risk:Fibonacci,883,2,100,107.0,100,100,1,7.0
Moderate_Risk:Fibonacci,883,3,100,110.0,100,100,1,10.0
Moderate_Risk:Fibonacci,883,4,100,107.0,100,100,2,7.0
Moderate_Risk:Fibonacci,883,5,100,94.5,100,100,1,-5.5
Moderate_Risk:Fibonacci,883,6,100,126.0,100,100,1,26.0
Moderate_Risk:Fibonacci,883,7,100,0.0,100,30,0.0,-100.0
Moderate_Risk:Fibonacci,883,8,100,105.0,100,100,1,5.0
Moderate_Risk:Fibonacci,883,9,100,0.0,100,86,0.0,-100.0
Moderate_Risk:Fibonacci,883,10,100,94.5,100,100,1,-5.5
Moderate_Risk:Fibonacci,883,11,100,0.0,100,47,0.0,-100.0
Moderate_Risk:Fibonacci,883,12,100,87.5,100,100,1,-12.5
Moderate_Risk:Fibonacci,883,13,100,63.5,100,100,1,-36.5
Moderate_Risk:Fibonacci,883,14,100,103.5,100,100,2,3.5
Moderate_Risk:Fibonacci,883,15,100,116.5,100,100,2,16.5
Moderate_Risk:Fibonacci,883,16,100,109.5,100,100,1,9.5
Moderate_Risk:Fibonacci,883,17,100,108.5,100,100,1,8.5
Moderate_Risk:Fibonacci,883,18,100,72.5,100,100,1,-27.5
Moderate_Risk:Fibonacci,883,19,100,66.0,100,100,1,-34.0
Moderate_Risk:Fibonacci,883,20,100,111.5,100,100,2,11.5
Moderate_Risk:Fibonacci,883,21,100,88.5,100,100,1,-11.5
Moderate_Risk:Fibonacci,883,22,100,47.5,100,100,2,-52.5
Moderate_Risk:Fibonacci,883,23,100,113.0,100,100,2,13.0
Moderate_Risk:Fibonacci,883,24,100,60.5,100,100,8,-39.5
Moderate_Risk:Fibonacci,883,25,100,79.5,100,100,3,-20.5
Moderate_Risk:Fibonacci,883,26,100,105.0,100,100,1,5.0
Moderate_Risk:Fibonacci,883,27,100,56.5,100,100,1,-43.5
Moderate_Risk:Fibonacci,883,28,100,110.0,100,100,1,10.0
Moderate_Risk:Fibonacci,883,29,100,0.0,100,86,0.0,-100.0
Moderate_Risk:Fibonacci,884,0,100,120.5,100,100,2,20.5
Moderate_Risk:Fibonacci,884,1,100,102.5,100,100,1,2.5
Moderate_Risk:Fibonacci,884,2,100,87.0,100,100,1,-13.0
Moderate_Risk:Fibonacci,884,3,100,153.0,100,100,3,53.0
Moderate_Risk:Fibonacci,884,4,100,0.0,100,57,0.0,-100.0
Moderate_Risk:Fibonacci,884,5,100,0.0,100,75,0.0,-100.0
Moderate_Risk:Fibonacci,884,6,100,113.5,100,100,1,13.5
Moderate_Risk:Fibonacci,884,7,100,96.0,100,100,1,-4.0
Moderate_Risk:Fibonacci,884,8,100,120.5,100,100,1,20.5
Moderate_Risk:Fibonacci,884,9,100,84.5,100,100,1,-15.5
Moderate_Risk:Fibonacci,884,10,100,87.5,100,100,2,-12.5
Moderate_Risk:Fibonacci,884,11,100,102.5,100,100,1,2.5
Moderate_Risk:Fibonacci,884,12,100,93.5,100,100,1,-6.5
Moderate_Risk:Fibonacci,884,13,100,0.0,100,33,0.0,-100.0
Moderate_Risk:Fibonacci,884,14,100,0.0,100,95,0.0,-100.0
Moderate_Risk:Fibonacci,884,15,100,75.0,100,100,2,-25.0
Moderate_Risk:Fibonacci,884,16,100,99.5,100,100,5,-0.5
Moderate_Risk:Fibonacci,884,17,100,95.0,100,100,3,-5.0
Moderate_Risk:Fibonacci,884,18,100,110.5,100,100,1,10.5
Moderate_Risk:Fibonacci,884,19,100,96.5,100,100,1,-3.5
Moderate_Risk:Fibonacci,884,20,100,113.5,100,100,1,13.5
Moderate_Risk:Fibonacci,884,21,100,0.0,100,58,0.0,-100.0
Moderate_Risk:Fibonacci,884,22,100,101.5,100,100,1,1.5
Moderate_Risk:Fibonacci,884,23,100,90.0,100,100,1,-10.0
Moderate_Risk:Fibonacci,884,24,100,109.0,100,100,1,9.0
Moderate_Risk:Fibonacci,884,25,100,102.5,100,100,1,2.5
Moderate_Risk:Fibonacci,884,26,100,93.0,100,100,5,-7.0
Moderate_Risk:Fibonacci,884,27,100,91.0,100,100,1,-9.0
Moderate_Risk:Fibonacci,884,28,100,122.0,100,100,1,22.0
Moderate_Risk:Fibonacci,884,29,100,25.0,100,100,3,-75.0
Moderate_Risk:Fibonacci,885,0,100,82.0,100,100,1,-18.0
Moderate_Risk:Fibonacci,885,1,100,112.5,100,100,1,12.5
Moderate_Risk:Fibonacci,885,2,100,115.0,100,100,1,15.0
Moderate_Risk:Fibonacci,885,3,100,109.5,100,100,1,9.5
Moderate_Risk:Fibonacci,885,4,100,112.5,100,100,2,12.5
Moderate_Risk:Fibonacci,885,5,100,112.0,100,100,1,12.0
Moderate_Risk:Fibonacci,885,6,100,108.5,100,100,1,8.5
Moderate_Risk:Fibonacci,885,7,100,108.5,100,100,3,8.5
Moderate_Risk:Fibonacci,885,8,100,97.5,100,100,3,-2.5
Moderate_Risk:Fibonacci,885,9,100,41.5,100,100,3,-58.5
Moderate_Risk:Fibonacci,885,10,100,144.5,100,100,3,44.5
Moderate_Risk:Fibonacci,885,11,100,87.5,100,100,5,-12.5
Moderate_Risk:Fibonacci,885,12,100,95.5,100,100,2,-4.5
Moderate_Risk:Fibonacci,885,13,100,107.0,100,100,1,7.0
Moderate_Risk:Fibonacci,885,14,100,116.0,100,100,3,16.0
Moderate_Risk:Fibonacci,885,15,100,106.5,100,100,1,6.5
Moderate_Risk:Fibonacci,885,16,100,120.0,100,100,1,20.0
Moderate_Risk:Fibonacci,885,17,100,0.0,100,88,0.0,-100.0
Moderate_Risk:Fibonacci,885,18,100,96.0,100,100,1,-4.0
Moderate_Risk:Fibonacci,885,19,100,0.0,100,94,0.0,-100.0
Moderate_Risk:Fibonacci,885,20,100,0.0,100,43,0.0,-100.0
Moderate_Risk:Fibonacci,885,21,100,113.5,100,100,3,13.5
Moderate_Risk:Fibonacci,885,22,100,128.5,100,100,2,28.5
Moderate_Risk:Fibonacci,885,23,100,118.5,100,100,1,18.5
Moderate_Risk:Fibonacci,885,24,100,89.0,100,100,2,-11.0
Moderate_Risk:Fibonacci,885,25,100,83.0,100,100,5,-17.0
Moderate_Risk:Fibonacci,885,26,100,79.0,100,100,3,-21.0
Moderate_Risk:Fibonacci,885,27,100,113.5,100,100,1,13.5
Moderate_Risk:Fibonacci,885,28,100,109.5,100,100,1,9.5
Moderate_Risk:Fibonacci,885,29,100,0.0,100,61,0.0,-100.0
Moderate_Risk:Fibonacci,886,0,100,96.5,100,100,1,-3.5
Moderate_Risk:Fibonacci,886,1,100,108.5,100,100,1,8.5
Moderate_Risk:Fibonacci,886,2,100,100.0,100,100,1,0.0
Moderate_Risk:Fibonacci,886,3,100,0.0,100,73,0.0,-100.0
Moderate_Risk:Fibonacci,886,4,100,0.0,100,11,0.0,-100.0
Moderate_Risk:Fibonacci,886,5,100,109.0,100,100,1,9.0
Moderate_Risk:Fibonacci,886,6,100,93.0,100,100,1,-7.0
Moderate_Risk:Fibonacci,886,7,100,112.5,100,100,3,12.5
Moderate_Risk:Fibonacci,886,8,100,79.5,100,100,1,-20.5
Moderate_Risk:Fibonacci,886,9,100,66.0,100,100,1,-34.0
Moderate_Risk:Fibonacci,886,10,100,80.0,100,100,8,-20.0
Moderate_Risk:Fibonacci,886,11,100,56.0,100,100,1,-44.0
Moderate_Risk:Fibonacci,886,12,100,75.5,100,100,1,-24.5
Moderate_Risk:Fibonacci,886,13,100,66.0,100,100,1,-34.0
Moderate_Risk:Fibonacci,886,14,100,131.0,100,100,1,31.0
Moderate_Risk:Fibonacci,886,15,100,74.0,100,100,1,-26.0
Moderate_Risk:Fibonacci,886,16,100,114.5,100,100,1,14.5
Moderate_Risk:Fibonacci,886,17,100,100.5,100,100,5,0.5
Moderate_Risk:Fibonacci,886,18,100,104.5,100,100,1,4.5
Moderate_Risk:Fibonacci,886,19,100,116.5,100,100,1,16.5
Moderate_Risk:Fibonacci,886,20,100,94.0,100,100,1,-6.0
Moderate_Risk:Fibonacci,886,21,100,101.5,100,100,1,1.5
Moderate_Risk:Fibonacci,886,22,100,80.5,100,100,1,-19.5
Moderate_Risk:Fibonacci,886,23,100,121.5,100,100,1,21.5
Moderate_Risk:Fibonacci,886,24,100,89.0,100,100,3,-11.0
Moderate_Risk:Fibonacci,886,25,100,109.5,100,100,1,9.5
Moderate_Risk:Fibonacci,886,26,100,72.0,100,100,1,-28.0
Moderate_Risk:Fibonacci,886,27,100,112.0,100,100,1,12.0
Moderate_Risk:Fibonacci,886,28,100,113.5,100,100,2,13.5
Moderate_Risk:Fibonacci,886,29,100,113.0,100,100,1,13.0
Moderate_Risk:Fibonacci,887,0,100,94.5,100,100,2,-5.5
Moderate_Risk:Fibonacci,887,1,100,112.5,100,100,1,12.5
Moderate_Risk:Fibonacci,887,2,100,114.5,100,100,2,14.5
Moderate_Risk:Fibonacci,887,3,100,101.0,100,100,1,1.0
Moderate_Risk:Fibonacci,887,4,100,78.0,100,100,1,-22.0
Moderate_Risk:Fibonacci,887,5,100,106.0,100,100,2,6.0
Moderate_Risk:Fibonacci,887,6,100,109.0,100,100,1,9.0
Moderate_Risk:Fibonacci,887,7,100,108.5,100,100,1,8.5
Moderate_Risk:Fibonacci,887,8,100,110.0,100,100,1,10.0
Moderate_Risk:Fibonacci,887,9,100,95.5,100,100,1,-4.5
Moderate_Risk:Fibonacci,887,10,100,90.5,100,100,1,-9.5
Moderate_Risk:Fibonacci,887,11,100,92.5,100,100,1,-7.5
Moderate_Risk:Fibonacci,887,12,100,55.0,100,100,2,-45.0
Moderate_Risk:Fibonacci,887,13,100,105.0,100,100,1,5.0
Moderate_Risk:Fibonacci,887,14,100,107.0,100,100,1,7.0
Moderate_Risk:Fibonacci,887,15,100,104.0,100,100,1,4.0
Moderate_Risk:Fibonacci,887,16,100,73.0,100,100,2,-27.0
Moderate_Risk:Fibonacci,887,17,100,31.875,100,100,2,-68.125
Moderate_Risk:Fibonacci,887,18,100,104.0,100,100,1,4.0
Moderate_Risk:Fibonacci,887,19,100,85.5,100,100,1,-14.5
Moderate_Risk:Fibonacci,887,20,100,95.5,100,100,1,-4.5
Moderate_Risk:Fibonacci,887,21,100,96.5,100,100,1,-3.5
Moderate_Risk:Fibonacci,887,22,100,0.0,100,56,0.0,-100.0
Moderate_Risk:Fibonacci,887,23,100,97.0,100,100,1,-3.0
Moderate_Risk:Fibonacci,887,24,100,130.0,100,100,1,30.0
Moderate_Risk:Fibonacci,887,25,100,123.5,100,100,1,23.5
Moderate_Risk:Fibonacci,887,26,100,86.0,100,100,1,-14.0
Moderate_Risk:Fibonacci,887,27,100,98.0,100,100,1,-2.0
Moderate_Risk:Fibonacci,887,28,100,103.0,100,100,1,3.0
Moderate_Risk:Fibonacci,887,29,100,104.5,100,100,1,4.5
Moderate_Risk:Fibonacci,888,0,100,91.0,100,100,1,-9.0
Moderate_Risk:Fibonacci,888,1,100,113.5,100,100,1,13.5
Moderate_Risk:Fibonacci,888,2,100,102.0,100,100,5,2.0
Moderate_Risk:Fibonacci,888,3,100,103.5,100,100,1,3.5
Moderate_Risk:Fibonacci,888,4,100,108.5,100,100,8,8.5
Moderate_Risk:Fibonacci,888,5,100,92.5,100,100,13,-7.5
Moderate_Risk:Fibonacci,888,6,100,103.5,100,100,1,3.5
Moderate_Risk:Fibonacci,888,7,100,102.0,100,100,1,2.0
Moderate_Risk:Fibonacci,888,8,100,77.0,100,100,5,-23.0
Moderate_Risk:Fibonacci,888,9,100,0.0,100,78,0.0,-100.0
Moderate_Risk:Fibonacci,888,10,100,107.5,100,100,1,7.5
Moderate_Risk:Fibonacci,888,11,100,104.5,100,100,2,4.5
Moderate_Risk:Fibonacci,888,12,100,18.75,100,100,1,-81.25
Moderate_Risk:Fibonacci,888,13,100,98.5,100,100,8,-1.5
Moderate_Risk:Fibonacci,888,14,100,70.5,100,100,1,-29.5
Moderate_Risk:Fibonacci,888,15,100,91.0,100,100,2,-9.0
Moderate_Risk:Fibonacci,888,16,100,63.0,100,100,1,-37.0
Moderate_Risk:Fibonacci,888,17,100,120.0,100,100,1,20.0
Moderate_Risk:Fibonacci,888,18,100,0.0,100,89,0.0,-100.0
Moderate_Risk:Fibonacci,888,19,100,104.0,100,100,1,4.0
Moderate_Risk:Fibonacci,888,20,100,67.5,100,100,1,-32.5
Moderate_Risk:Fibonacci,888,21,100,105.0,100,100,1,5.0
Moderate_Risk:Fibonacci,888,22,100,114.5,100,100,1,14.5
Moderate_Risk:Fibonacci,888,23,100,100.0,100,100,2,0.0
Moderate_Risk:Fibonacci,888,24,100,100.0,100,100,1,0.0
Moderate_Risk:Fibonacci,888,25,100,73.0,100,100,1,-27.0
Moderate_Risk:Fibonacci,888,26,100,125.5,100,100,1,25.5
Moderate_Risk:Fibonacci,888,27,100,73.0,100,100,1,-27.0
Moderate_Risk:Fibonacci,888,28,100,0.0,100,27,0.0,-100.0
Moderate_Risk:Fibonacci,888,29,100,89.5,100,100,1,-10.5
Moderate_Risk:Fibonacci,889,0,100,121.0,100,100,1,21.0
Moderate_Risk:Fibonacci,889,1,100,90.0,100,100,1,-10.0
Moderate_Risk:Fibonacci,889,2,100,109.0,100,100,1,9.0
Moderate_Risk:Fibonacci,889,3,100,100.0,100,100,1,0.0
Moderate_Risk:Fibonacci,889,4,100,0.0,100,24,0.0,-100.0
Moderate_Risk:Fibonacci,889,5,100,103.0,100,100,1,3.0
Moderate_Risk:Fibonacci,889,6,100,98.5,100,100,1,-1.5
Moderate_Risk:Fibonacci,889,7,100,101.5,100,100,1,1.5
Moderate_Risk:Fibonacci,889,8,100,90.5,100,100,1,-9.5
Moderate_Risk:Fibonacci,889,9,100,102.0,100,100,2,2.0
Moderate_Risk:Fibonacci,889,10,100,105.5,100,100,2,5.5
Moderate_Risk:Fibonacci,889,11,100,89.0,100,100,8,-11.0
Moderate_Risk:Fibonacci,889,12,100,104.0,100,100,1,4.0
Moderate_Risk:Fibonacci,889,13,100,0.0,100,36,0.0,-100.0
Moderate_Risk:Fibonacci,889,14,100,109.5,100,100,1,9.5
Moderate_Risk:Fibonacci,889,15,100,96.0,100,100,1,-4.0
Moderate_Risk:Fibonacci,889,16,100,103.0,100,100,1,3.0
Moderate_Risk:Fibonacci,889,17,100,116.5,100,100,1,16.5
Moderate_Risk:Fibonacci,889,18,100,94.5,100,100,1,-5.5
Moderate_Risk:Fibonacci,889,19,100,79.0,100,100,1,-21.0
Moderate_Risk:Fibonacci,889,20,100,89.0,100,100,1,-11.0
Moderate_Risk:Fibonacci,889,21,100,100.5,100,100,1,0.5
Moderate_Risk:Fibonacci,889,22,100,121.5,100,100,1,21.5
Moderate_Risk:Fibonacci,889,23,100,92.0,100,100,3,-8.0
Moderate_Risk:Fibonacci,889,24,100,100.0,100,100,2,0.0
Moderate_Risk:Fibonacci,889,25,100,98.5,100,100,1,-1.5
Moderate_Risk:Fibonacci,889,26,100,0.0,100,49,0.0,-100.0
Moderate_Risk:Fibonacci,889,27,100,106.0,100,100,2,6.0
Moderate_Risk:Fibonacci,889,28,100,96.5,100,100,1,-3.5
Moderate_Risk:Fibonacci,889,29,100,79.5,100,100,1,-20.5
Moderate_Risk:Fibonacci,890,0,100,90.5,100,100,1,-9.5
Moderate_Risk:Fibonacci,890,1,100,113.5,100,100,1,13.5
Moderate_Risk:Fibonacci,890,2,100,111.5,100,100,2,11.5
Moderate_Risk:Fibonacci,890,3,100,96.0,100,100,1,-4.0
Moderate_Risk:Fibonacci,890,4,100,93.5,100,100,1,-6.5
Moderate_Risk:Fibonacci,890,5,100,97.0,100,100,1,-3.0
Moderate_Risk:Fibonacci,890,6,100,108.5,100,100,1,8.5
Moderate_Risk:Fibonacci,890,7,100,102.0,100,100,1,2.0
Moderate_Risk:Fibonacci,890,8,100,100.5,100,100,1,0.5
Moderate_Risk:Fibonacci,890,9,100,83.0,100,100,1,-17.0
Moderate_Risk:Fibonacci,890,10,100,82.0,100,100,5,-18.0
Moderate_Risk:Fibonacci,890,11,100,15.0,100,100,15.0,-85.0
Moderate_Risk:Fibonacci,890,12,100,116.0,100,100,2,16.0
Moderate_Risk:Fibonacci,890,13,100,111.5,100,100,1,11.5
Moderate_Risk:Fibonacci,890,14,100,134.0,100,100,1,34.0
Moderate_Risk:Fibonacci,890,15,100,0.0,100,30,0.0,-100.0
Moderate_Risk:Fibonacci,890,16,100,103.5,100,100,3,3.5
Moderate_Risk:Fibonacci,890,17,100,107.0,100,100,1,7.0
Moderate_Risk:Fibonacci,890,18,100,106.0,100,100,2,6.0
Moderate_Risk:Fibonacci,890,19,100,128.5,100,100,1,28.5
Moderate_Risk:Fibonacci,890,20,100,138.0,100,100,2,38.0
Moderate_Risk:Fibonacci,890,21,100,120.0,100,100,1,20.0
Moderate_Risk:Fibonacci,890,22,100,101.5,100,100,1,1.5
Moderate_Risk:Fibonacci,890,23,100,47.5,100,100,1,-52.5
Moderate_Risk:Fibonacci,890,24,100,106.0,100,100,1,6.0
Moderate_Risk:Fibonacci,890,25,100,85.0,100,100,1,-15.0
Moderate_Risk:Fibonacci,890,26,100,64.0,100,100,1,-36.0
Moderate_Risk:Fibonacci,890,27,100,86.5,100,100,1,-13.5
Moderate_Risk:Fibonacci,890,28,100,96.5,100,100,1,-3.5
Moderate_Risk:Fibonacci,890,29,100,0.0,100,86,0.0,-100.0
Moderate_Risk:Fibonacci,891,0,100,100.5,100,100,1,0.5
Moderate_Risk:Fibonacci,891,1,100,109.0,100,100,1,9.0
Moderate_Risk:Fibonacci,891,2,100,63.0,100,100,1,-37.0
Moderate_Risk:Fibonacci,891,3,100,91.5,100,100,2,-8.5
Moderate_Risk:Fibonacci,891,4,100,107.0,100,100,1,7.0
Moderate_Risk:Fibonacci,891,5,100,0.0,100,33,0.0,-100.0
Moderate_Risk:Fibonacci,891,6,100,112.0,100,100,1,12.0
Moderate_Risk:Fibonacci,891,7,100,89.0,100,100,1,-11.0
Moderate_Risk:Fibonacci,891,8,100,114.0,100,100,1,14.0
Moderate_Risk:Fibonacci,891,9,100,102.5,100,100,1,2.5
Moderate_Risk:Fibonacci,891,10,100,108.5,100,100,1,8.5
Moderate_Risk:Fibonacci,891,11,100,109.5,100,100,1,9.5
Moderate_Risk:Fibonacci,891,12,100,89.0,100,100,21,-11.0
Moderate_Risk:Fibonacci,891,13,100,85.5,100,100,1,-14.5
Moderate_Risk:Fibonacci,891,14,100,99.0,100,100,1,-1.0
Moderate_Risk:Fibonacci,891,15,100,84.0,100,100,13,-16.0
Moderate_Risk:Fibonacci,891,16,100,120.0,100,100,2,20.0
Moderate_Risk:Fibonacci,891,17,100,99.0,100,100,1,-1.0
Moderate_Risk:Fibonacci,891,18,100,43.5,100,100,2,-56.5
Moderate_Risk:Fibonacci,891,19,100,98.0,100,100,1,-2.0
Moderate_Risk:Fibonacci,891,20,100,12.9375,100,100,1,-87.0625
Moderate_Risk:Fibonacci,891,21,100,88.0,100,100,1,-12.0
Moderate_Risk:Fibonacci,891,22,100,126.0,100,100,1,26.0
Moderate_Risk:Fibonacci,891,23,100,95.0,100,100,1,-5.0
Moderate_Risk:Fibonacci,891,24,100,70.5,100,100,13,-29.5
Moderate_Risk:Fibonacci,891,25,100,104.0,100,100,5,4.0
Moderate_Risk:Fibonacci,891,26,100,0.0,100,77,0.0,-100.0
Moderate_Risk:Fibonacci,891,27,100,98.5,100,100,1,-1.5
Moderate_Risk:Fibonacci,891,28,100,78.5,100,100,13,-21.5
Moderate_Risk:Fibonacci,891,29,100,0.0,100,82,0.0,-100.0
Moderate_Risk:Fibonacci,892,0,100,84.5,100,100,1,-15.5
Moderate_Risk:Fibonacci,892,1,100,113.0,100,100,1,13.0
Moderate_Risk:Fibonacci,892,2,100,85.5,100,100,1,-14.5
Moderate_Risk:Fibonacci,892,3,100,109.0,100,100,1,9.0
Moderate_Risk:Fibonacci,892,4,100,114.5,100,100,3,14.5
Moderate_Risk:Fibonacci,892,5,100,71.0,100,100,1,-29.0
Moderate_Risk:Fibonacci,892,6,100,93.0,100,100,1,-7.0
Moderate_Risk:Fibonacci,892,7,100,88.0,100,100,2,-12.0
Moderate_Risk:Fibonacci,892,8,100,128.0,100,100,2,28.0
Moderate_Risk:Fibonacci,892,9,100,113.5,100,100,8,13.5
Moderate_Risk:Fibonacci,892,10,100,51.0,100,100,1,-49.0
Moderate_Risk:Fibonacci,892,11,100,96.0,100,100,5,-4.0
Moderate_Risk:Fibonacci,892,12,100,102.5,100,100,1,2.5
Moderate_Risk:Fibonacci,892,13,100,116.0,100,100,1,16.0
Moderate_Risk:Fibonacci,892,14,100,89.0,100,100,1,-11.0
Moderate_Risk:Fibonacci,892,15,100,119.0,100,100,5,19.0
Moderate_Risk:Fibonacci,892,16,100,75.0,100,100,1,-25.0
Moderate_Risk:Fibonacci,892,17,100,75.5,100,100,1,-24.5
Moderate_Risk:Fibonacci,892,18,100,112.5,100,100,1,12.5
Moderate_Risk:Fibonacci,892,19,100,70.0,100,100,1,-30.0
Moderate_Risk:Fibonacci,892,20,100,93.0,100,100,5,-7.0
Moderate_Risk:Fibonacci,892,21,100,103.5,100,100,1,3.5
Moderate_Risk:Fibonacci,892,22,100,104.0,100,100,1,4.0
Moderate_Risk:Fibonacci,892,23,100,113.0,100,100,1,13.0
Moderate_Risk:Fibonacci,892,24,100,58.0,100,100,1,-42.0
Moderate_Risk:Fibonacci,892,25,100,97.0,100,100,1,-3.0
Moderate_Risk:Fibonacci,892,26,100,77.5,100,100,1,-22.5
Moderate_Risk:Fibonacci,892,27,100,115.0,100,100,1,15.0
Moderate_Risk:Fibonacci,892,28,100,0.0,100,76,0.0,-100.0
Moderate_Risk:Fibonacci,892,29,100,93.0,100,100,1,-7.0
Moderate_Risk:Fibonacci,893,0,100,119.5,100,100,1,19.5
Moderate_Risk:Fibonacci,893,1,100,131.0,100,100,1,31.0
Moderate_Risk:Fibonacci,893,2,100,117.5,100,100,1,17.5
Moderate_Risk:Fibonacci,893,3,100,104.0,100,100,1,4.0
Moderate_Risk:Fibonacci,893,4,100,97.5,100,100,1,-2.5
Moderate_Risk:Fibonacci,893,5,100,103.5,100,100,3,3.5
Moderate_Risk:Fibonacci,893,6,100,91.5,100,100,1,-8.5
Moderate_Risk:Fibonacci,893,7,100,86.0,100,100,8,-14.0
Moderate_Risk:Fibonacci,893,8,100,104.0,100,100,1,4.0
Moderate_Risk:Fibonacci,893,9,100,106.0,100,100,1,6.0
Moderate_Risk:Fibonacci,893,10,100,88.0,100,100,1,-12.0
Moderate_Risk:Fibonacci,893,11,100,62.5,100,100,3,-37.5
Moderate_Risk:Fibonacci,893,12,100,120.5,100,100,3,20.5
Moderate_Risk:Fibonacci,893,13,100,73.5,100,100,1,-26.5
Moderate_Risk:Fibonacci,893,14,100,67.0,100,100,1,-33.0
Moderate_Risk:Fibonacci,893,15,100,110.0,100,100,5,10.0
Moderate_Risk:Fibonacci,893,16,100,116.5,100,100,1,16.5
Moderate_Risk:Fibonacci,893,17,100,111.5,100,100,1,11.5
Moderate_Risk:Fibonacci,893,18,100,92.0,100,100,1,-8.0
Moderate_Risk:Fibonacci,893,19,100,69.5,100,100,3,-30.5
Moderate_Risk:Fibonacci,893,20,100,110.5,100,100,1,10.5
Moderate_Risk:Fibonacci,893,21,100,93.5,100,100,1,-6.5
Moderate_Risk:Fibonacci,893,22,100,97.5,100,100,1,-2.5
Moderate_Risk:Fibonacci,893,23,100,94.5,100,100,1,-5.5
Moderate_Risk:Fibonacci,893,24,100,105.0,100,100,1,5.0
Moderate_Risk:Fibonacci,893,25,100,88.5,100,100,1,-11.5
Moderate_Risk:Fibonacci,893,26,100,0.0,100,29,0.0,-100.0
Moderate_Risk:Fibonacci,893,27,100,114.5,100,100,2,14.5
